label,sentence,sample_index
0,to build a feel good fantasy around a vain dictator madman is off putting to say the least not to mention inappropriate and wildly undeserved,3634
0,with the cheesiest monsters this side of a horror spoof which they is n t it is more likely to induce sleep than fright,3635
0,though this rude and crude film does deliver a few gut busting laughs its digs at modern society are all things we ve seen before,3636
0,although it tries to be much more it s really just another major league,3637
0,astonishing is n t the word neither is incompetent incoherent or just plain crap,3638
0,with a tone as variable as the cinematography schaeffer s film never settles into the light footed enchantment the material needs and the characters quirks and foibles never jell into charm,3639
0,to better understand why this did n t connect with me would require another viewing and i wo n t be sitting through this one again that in itself is commentary enough,3640
0,cuba gooding jr valiantly mugs his way through snow dogs but even his boisterous energy fails to spark this leaden comedy,3641
0,diane lane s sophisticated performance ca n t rescue adrian lyne s unfaithful from its sleazy moralizing,3642
0,not at all clear what it s trying to say and even if it were i doubt it would be all that interesting,3643
0,swimfan falls victim to sloppy plotting an insultingly unbelievable final act and a villainess who is too crazy to be interesting,3644
0,this remake of lina wertmuller s 1975 eroti comedy might just be the biggest husband and wife disaster since john and bo derek made the ridiculous bolero,3645
0,why spend 9 on the same stuff you can get for a buck or so in that greasy little vidgame pit in the theater lobby,3646
0,the french director has turned out nearly 21 2 hours of unfocused excruciatingly tedious cinema that half an hour in starts making water torture seem appealing,3647
0,the basic premise is intriguing but quickly becomes distasteful and downright creepy,3648
0,the pool drowned me in boredom,3649
0,it s like an all star salute to disney s cheesy commercialism,3650
0,it s hard to imagine any recent film independent or otherwise that makes as much of a mess as this one,3651
0,some of the computer animation is handsome and various amusing sidekicks add much needed levity to the otherwise bleak tale but overall the film never rises above mediocrity,3652
0,there s an excellent 90 minute film here unfortunately it runs for 170,3653
0,as saccharine movies go this is likely to cause massive cardiac arrest if taken in large doses,3654
0,as is often the case with ambitious eager first time filmmakers mr murray a prolific director of music videos stuffs his debut with more plot than it can comfortably hold,3655
0,the mystery of enigma is how a rich historical subject combined with so much first rate talent could have yielded such a flat plodding picture,3656
1,it throws quirky characters odd situations and off kilter dialogue at us all as if to say look at this,3657
1,this is an interesting movie,3658
0,but the film itself is ultimately quite unengaging,3659
0,the inherent limitations of using a video game as the source material movie are once again made all too clear in this schlocky horror action hybrid,3660
0,it s not only dull because we ve seen eddie murphy do the genial rogue shtick to death but because the plot is equally hackneyed,3661
0,while it is interesting to witness the conflict from the palestinian side longley s film lacks balance and fails to put the struggle into meaningful historical context,3662
0,woo has as much right to make a huge action sequence as any director but how long will filmmakers copy the saving private ryan battle scenes before realizing steven spielberg got it right the first time,3663
0,why you may ask why should you buy the movie milk when the tv cow is free,3664
0,there s no good answer to that one,3665
0,a muddled limp biscuit of a movie a vampire soap opera that does n t make much sense even on its own terms,3666
0,there s the plot and a maddeningly insistent and repetitive piano score that made me want to scream,3667
0,this is a movie so insecure about its capacity to excite that it churns up not one but two flagrantly fake thunderstorms to underscore the action,3668
0,klein charming in comedies like american pie and dead on in election delivers one of the saddest action hero performances ever witnessed,3669
