label,sentence,sample_index
0,director jay russell stomps in hobnail boots over natalie babbitt s gentle endearing 1975 children s novel,4870
0,the movie s major and most devastating flaw is its reliance on formula though and it s quite enough to lessen the overall impact the movie could have had,4876
0,it s all surface psychodramatics,4878
0,for all the time we spend with these people we never really get inside of them,4882
0,yet another arnold vehicle that fails to make adequate use of his particular talents,4883
0,broomfield s style of journalism is hardly journalism at all and even those with an avid interest in the subject will grow impatient,4888
0,the sweetest thing is expressly for idiots who do n t care what kind of sewage they shovel into their mental gullets to simulate sustenance,4893
0,some movies were made for the big screen some for the small screen and some like ballistic ecks vs sever were made for the palm screen,4896
0,suffers from a flat script and a low budget,4900
0,this franchise has not spawned a single good film,4903
0,its inescapable absurdities are tantamount to insulting the intelligence of anyone who has n t been living under a rock since sept 11,4905
0,like its script which nurses plot holes gaping enough to pilot an entire olympic swim team through the characters in swimfan seem motivated by nothing short of dull brain deadening hangover,4907
0,the rollerball sequences feel sanitised and stagey,4914
0,schaefer s determination to inject farcical raunch drowns out the promise of the romantic angle,4924
0,while some of the camera work is interesting the film s mid to low budget is betrayed by the surprisingly shoddy makeup work,4926
0,the movie is a negligible work of manipulation an exploitation piece doing its usual worst to guilt trip parents,4930
0,lacks dramatic punch and depth,4931
0,this is not one of the movies you d want to watch if you only had a week to live,4935
0,no amount of good acting is enough to save oleander s uninspired story,4939
0,a vile incoherent mess a scummy ripoff of david cronenberg s brilliant videodrome,4940
1,mindless yet impressively lean spinoff of last summer s bloated effects fest the mummy returns,4949
0,halfway through the movie the humor dwindles,4950
0,control alt delete simone as quickly as possible,4952
0,follows the original film virtually scene for scene and yet manages to bleed it almost completely dry of humor verve and fun,4953
0,vaguely interesting but it s just too too much,4955
0,kurys seems intimidated by both her subject matter and the period trappings of this debut venture into the heritage business,4959
1,everything in maid in manhattan is exceedingly pleasant designed not to offend,4961
0,as a director eastwood is off his game there s no real sense of suspense and none of the plot surprises are really surprising,4966
0,would that greengrass had gone a tad less for grit and a lot more for intelligibility,4968
0,butterfingered is the word for the big fisted direction of jez butterworth who manages to blast even the smallest sensitivities from the romance with his clamorous approach,4969
0,a terrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome,4971
0,entertaining enough but nothing new,4981
0,this is a film about the irksome tiresome nature of complacency that remains utterly satisfied to remain the same throughout,4983
0,even as the hero of the story rediscovers his passion in life the mood remains oddly detached,4984
0,in spite of featuring a script credited to no fewer than five writers apparently nobody here bothered to check it twice,4985
0,a timid soggy near miss,4988
0,the movie itself appears to be running on hypertime in reverse as the truly funny bits get further and further apart,4997
0,this is not a jackie chan movie,4998
1,and that makes all the difference,5000
0,a rumor of angels does n t just slip it avalanches into forced fuzziness,5003
