label,sentence,sample_index
0,aggressive self glorification and a manipulative whitewash,204
0,depicts the sorriest and most sordid of human behavior on the screen then laughs at how clever it s being,205
1,mark pellington s latest pop thriller is as kooky and overeager as it is spooky and subtly in love with myth,206
0,the film like jimmy s routines could use a few good laughs,207
1,using a stock plot about a boy injects just enough freshness into the proceedings to provide an enjoyable 100 minutes in a movie theater,208
1,extreme ops exceeds expectations,209
0,no surprises,210
0,this is the kind of movie where people who have never picked a lock do so easily after a few tries and become expert fighters after a few weeks,211
1,it s at once laughable and compulsively watchable in its committed dumbness,212
1,the movie itself is far from disappointing offering an original take on courtroom movies a few nifty twists that are so crucial to the genre and another first rate performance by top billed star bruce willis,213
0,far too clever by half howard s film is really a series of strung together moments with all the spaces in between filled with fantasies daydreams memories and one fantastic visual trope after another,214
1,not since ghostbusters has a film used manhattan s architecture in such a gloriously goofy way,215
0,what s missing is what we call the wow factor,216
0,run for your lives,217
1,but certainly hard to hate,218
1,thumbs up to paxton for not falling into the hollywood trap and making a vanity project with nothing new to offer,219
1,bound to appeal to women looking for a howlingly trashy time,220
0,as pedestrian as they come,221
0,the film is all over the place really,222
1,it turns out to be smarter and more diabolical than you could have guessed at the beginning,223
0,the film is really closer to porn than a serious critique of what s wrong with this increasingly pervasive aspect of gay culture,224
0,shrewd but pointless,225
1,essentially a collection of bits and they re all naughty,226
1,spy kids 2 also happens to be that rarity among sequels it actually improves upon the original hit movie,227
0,the main story is compelling enough but it s difficult to shrug off the annoyance of that chatty fish,228
1,the closest thing to the experience of space travel,229
1,it is as uncompromising as it is nonjudgmental and makes clear that a prostitute can be as lonely and needy as any of the clients,230
1,spiced with humor i speak fluent flatula advises denlopp after a rather er bubbly exchange with an alien deckhand and witty updatings silver s parrot has been replaced with morph a cute alien creature who mimics everyone and everything around,231
0,van wilder has a built in audience but only among those who are drying out from spring break and are still unconcerned about what they ingest,232
1,screenwriter dan schneider and director shawn levy substitute volume and primary colors for humor and bite,233
