label,sentence,sample_index
0,the characters are paper thin and the plot is so cliched and contrived that it makes your least favorite james bond movie seem as cleverly plotted as the usual suspects,4655
0,the movie eventually snaps under the strain of its plot contrivances and its need to reassure,4657
1,now here s a sadistic bike flick that would have made vittorio de sica proud,4658
0,alternative medicine obviously has its merits but ayurveda does the field no favors,4663
0,an incoherent jumble of a film that s rarely as entertaining as it could have been,4665
0,barney s ideas about creation and identity do n t really seem all that profound at least by way of what can be gleaned from this three hour endurance test built around an hour s worth of actual material,4669
0,nothing more or less than an outright bodice ripper it should have ditched the artsy pretensions and revelled in the entertaining shallows,4671
0,the fact that it is n t very good is almost beside the point,4673
0,may cause you to bite your tongue to keep from laughing at the ridiculous dialog or the oh so convenient plot twists,4687
0,after all he took three minutes of dialogue 30 seconds of plot and turned them into a 90 minute movie that feels five hours long,4698
0,in its own way joshua is as blasphemous and nonsensical as a luis buñuel film without the latter s attendant intelligence poetry passion and genius,4700
0,the only entertainment you ll derive from this choppy and sloppy affair will be from unintentional giggles several of them,4703
0,a plotline that s as lumpy as two day old porridge the filmmakers paws sad to say were all over this un bear able project,4705
0,that the true story by which all the queen s men is allegedly inspired was a lot funnier and more deftly enacted than what s been cobbled together onscreen,4708
0,not a stereotype is omitted nor a cliché left unsaid,4712
0,the appeal of the vulgar sexist racist humour went over my head or considering just how low brow it is perhaps it snuck under my feet,4720
0,first time director joão pedro rodrigues unwillingness to define his hero s background or motivations becomes more and more frustrating as the film goes on,4722
0,unfaithful cheats on itself and retreats to comfortable territory,4724
0,no thanks,4728
0,the advantage of a postapocalyptic setting is that it can be made on the cheap,4732
0,any rock pile will do for a set,4733
0,reign of fire has the disadvantage of also looking cheap,4734
0,i admire it and yet can not recommend it because it overstays its natural running time,4736
0,it s a bad sign when you re rooting for the film to hurry up and get to its subjects deaths just so the documentary will be over but it s indicative of how uncompelling the movie is unless it happens to cover your particular area of interest,4737
0,the movie barely makes sense with its unbelievable naïveté and arbitrary flashbacks,4740
0,build some robots haul em to the theatre with you for the late show and put on your own mystery science theatre 3000 tribute to what is almost certainly going to go down as the worst and only killer website movie of this or any other year,4741
0,gooding and coburn are both oscar winners a fact which as you watch them clumsily mugging their way through snow dogs seems inconceivable,4744
0,pitiful slapdash disaster,4746
0,distances you by throwing out so many red herrings so many false scares that the genuine ones barely register,4752
1,it s a spectacular performance ahem we hope it s only acting,4757
0,what s really sad is to see two academy award winning actresses and one academy award winning actor succumb to appearing in this junk that s tv sitcom material at best,4762
0,where their heads were is anyone s guess,4764
0,a gratingly unfunny groaner littered with zero dimensional unlikable characters and hackneyed threadbare comic setups,4766
0,like leafing through an album of photos accompanied by the sketchiest of captions,4769
0,i guess it just goes to show that if you give a filmmaker an unlimited amount of phony blood nothing good can happen,4770
0,feels less like a change in herzog s personal policy than a half hearted fluke,4772
0,will anyone who is n t a fangoria subscriber be excited that it has n t gone straight to video,4774
0,a selection of scenes in search of a movie,4775
