label,sentence,sample_index
0,an inelegant combination of two unrelated shorts that falls far short of the director s previous work in terms of both thematic content and narrative strength,3633
0,to build a feel good fantasy around a vain dictator madman is off putting to say the least not to mention inappropriate and wildly undeserved,3634
0,though this rude and crude film does deliver a few gut busting laughs its digs at modern society are all things we ve seen before,3636
0,although it tries to be much more it s really just another major league,3637
0,cuba gooding jr valiantly mugs his way through snow dogs but even his boisterous energy fails to spark this leaden comedy,3641
0,diane lane s sophisticated performance ca n t rescue adrian lyne s unfaithful from its sleazy moralizing,3642
0,not at all clear what it s trying to say and even if it were i doubt it would be all that interesting,3643
0,swimfan falls victim to sloppy plotting an insultingly unbelievable final act and a villainess who is too crazy to be interesting,3644
0,this remake of lina wertmuller s 1975 eroti comedy might just be the biggest husband and wife disaster since john and bo derek made the ridiculous bolero,3645
0,why spend 9 on the same stuff you can get for a buck or so in that greasy little vidgame pit in the theater lobby,3646
0,the french director has turned out nearly 21 2 hours of unfocused excruciatingly tedious cinema that half an hour in starts making water torture seem appealing,3647
0,the basic premise is intriguing but quickly becomes distasteful and downright creepy,3648
0,the pool drowned me in boredom,3649
0,there s an excellent 90 minute film here unfortunately it runs for 170,3653
0,as saccharine movies go this is likely to cause massive cardiac arrest if taken in large doses,3654
0,the mystery of enigma is how a rich historical subject combined with so much first rate talent could have yielded such a flat plodding picture,3656
1,it throws quirky characters odd situations and off kilter dialogue at us all as if to say look at this,3657
1,this is an interesting movie,3658
0,the inherent limitations of using a video game as the source material movie are once again made all too clear in this schlocky horror action hybrid,3660
0,it s not only dull because we ve seen eddie murphy do the genial rogue shtick to death but because the plot is equally hackneyed,3661
0,while it is interesting to witness the conflict from the palestinian side longley s film lacks balance and fails to put the struggle into meaningful historical context,3662
0,woo has as much right to make a huge action sequence as any director but how long will filmmakers copy the saving private ryan battle scenes before realizing steven spielberg got it right the first time,3663
0,why you may ask why should you buy the movie milk when the tv cow is free,3664
0,a muddled limp biscuit of a movie a vampire soap opera that does n t make much sense even on its own terms,3666
0,there s the plot and a maddeningly insistent and repetitive piano score that made me want to scream,3667
0,this is a movie so insecure about its capacity to excite that it churns up not one but two flagrantly fake thunderstorms to underscore the action,3668
0,klein charming in comedies like american pie and dead on in election delivers one of the saddest action hero performances ever witnessed,3669
0,this is the sort of low grade dreck that usually goes straight to video with a lousy script inept direction pathetic acting poorly dubbed dialogue and murky cinematography complete with visible boom mikes,3671
0,after all it ll probably be in video stores by christmas and it might just be better suited to a night in the living room than a night at the movies,3674
0,it s mildly interesting to ponder the peculiar american style of justice that plays out here but it s so muddled and derivative that few will bother thinking it all through,3680
0,oedekerk mugs mercilessly and the genuinely funny jokes are few and far between,3683
0,cheap vulgar dialogue and a plot that crawls along at a snail s pace,3692
0,and if you appreciate the one sided theme to lawrence s over indulgent tirade then knock yourself out and enjoy the big screen postcard that is a self glorified martin lawrence lovefest,3693
