label,sentence,sample_index
0,completely creatively stillborn and executed in a manner that i m not sure could be a single iota worse a soulless hunk of exploitative garbage,4443
0,an uneven look into a grim future that does n t come close to the level of intelligence and visual splendour that can be seen in other films based on philip k dick stories,4444
0,horrible,4445
0,an authentically vague but ultimately purposeless study in total pandemonium,4448
0,the only thing to fear about fear dot com is hitting your head on the theater seat in front of you when you doze off thirty minutes into the film,4451
0,it s too interested in jerking off in all its byzantine incarnations to bother pleasuring its audience,4452
0,it concentrates far too much on the awkward interplay and utter lack of chemistry between chan and hewitt,4454
0,impostor ca n t think of a thing to do with these characters except have them run through dark tunnels fight off various anonymous attackers and evade elaborate surveillance technologies,4455
0,there s a choppy surface effect feeling to the whole enterprise,4459
0,does n t get the job done running off the limited chemistry created by ralph fiennes and jennifer lopez,4460
0,it was n t the subject matter that ultimately defeated the film it was the unfulfilling incongruous wait a second did i miss something,4463
0,poor editing bad bluescreen and ultra cheesy dialogue highlight the radical action,4465
0,it s splash without the jokes,4468
0,the château would have been benefited from a sharper cleaner script before it went in front of the camera,4469
0,shallow noisy and pretentious,4470
0,morrissette has performed a difficult task indeed he s taken one of the world s most fascinating stories and made it dull lifeless and irritating,4471
1,it s better than the phantom menace,4473
0,but unless you re an absolute raving star wars junkie it is n t much fun,4474
0,a standard police oriented drama that were it not for de niro s participation would have likely wound up a tnt original,4476
1,i can easily imagine benigni s pinocchio becoming a christmas perennial,4481
0,a clumsily manufactured exploitation flick a style free exercise in manipulation and mayhem,4484
0,the whole affair true story or not feels incredibly hokey it comes off like a hallmark commercial,4485
0,the nicest thing that can be said about stealing harvard which might have been called freddy gets molested by a dog is that it s not as obnoxious as tom green s freddie got fingered,4487
0,tara reid plays a college journalist but she looks like the six time winner of the miss hawaiian tropic pageant so i do n t know what she s doing in here,4488
0,it s been 13 months and 295 preview screenings since i last walked out on a movie but resident evil really earned my indignant preemptive departure,4491
0,this picture is mostly a lump of run of the mill profanity sprinkled with a few remarks so geared toward engendering audience sympathy that you might think he was running for office or trying to win over a probation officer,4492
0,but the movie s narrative hook is way too muddled to be an effectively chilling guilty pleasure,4493
1,though it goes further than both anyone who has seen the hunger or cat people will find little new here but a tasty performance from vincent gallo lifts this tale of cannibal lust above the ordinary,4494
0,a blair witch style adventure that plays like a bad soap opera with passable performances from everyone in the cast,4495
0,diaz wears out her welcome in her most charmless performance,4496
0,it is too bad that this likable movie is n t more accomplished,4497
0,the actors try hard but come off too amateurish and awkward,4498
0,the plot has a number of holes and at times it s simply baffling,4499
0,an ill conceived jumble that s not scary not smart and not engaging,4500
0,brainless but enjoyably over the top the retro gang melodrama deuces wild represents fifties teen gang machismo in a way that borders on rough trade homo eroticism,4501
